2.174510614299774170e+04,7.550877361226713447e+02
2.175014779114723206e+04,7.550877356420651267e+02
2.175520065426826477e+04,7.550877352728778078e+02
2.176023360443115234e+04,7.550877356275769898e+02
2.176527081108093262e+04,7.550877356966501566e+02
2.177030644989013672e+04,7.550877346264430798e+02
2.177534279894828796e+04,7.550877366545313407e+02
2.178038119196891785e+04,7.550877358755117257e+02
2.178541148471832275e+04,7.550877351569957909e+02
2.179045302677154541e+04,7.550877350065469500e+02
2.179550240683555603e+04,7.550877358465413636e+02
2.180053642845153809e+04,7.550877369556711756e+02
2.180557532501220703e+04,7.550877372220106736e+02
2.181061162924766541e+04,7.550877363964141296e+02
2.181564463353157043e+04,7.550877348997453282e+02
2.182067958021163940e+04,7.550877354670915338e+02
2.182572395038604736e+04,7.550877359966343647e+02
2.183076003122329712e+04,7.550877355922034440e+02
2.183579834508895874e+04,7.550877361016916893e+02
2.184083670282363892e+04,7.550877355940988309e+02
2.184587951540946960e+04,7.550877365455536392e+02
2.185092007517814636e+04,7.550877369593496269e+02
2.185595771384239197e+04,7.550877368080649603e+02
2.186098773097991943e+04,7.550877363832104265e+02
2.186602724933624268e+04,7.550877372608460973e+02
2.187105967283248901e+04,7.550877363578299537e+02
2.187609564447402954e+04,7.550877367709359760e+02
2.188113200545310974e+04,7.550877364547390016e+02
2.188616663146018982e+04,7.550877356941441576e+02
2.189120419788360596e+04,7.550877357483062724e+02
2.189623990607261658e+04,7.550877364771432667e+02
2.190127665615081787e+04,7.550877355372723514e+02
2.190631572461128235e+04,7.550877354266517614e+02
2.191134391641616821e+04,7.550877350834493882e+02
2.191637848973274231e+04,7.550877340015534855e+02
2.192141652917861938e+04,7.550877333314704174e+02
2.192646726441383362e+04,7.550877340157900335e+02
2.193149954891204834e+04,7.550877350085195303e+02
2.193654429888725281e+04,7.550877345699275338e+02
2.194157918691635132e+04,7.550877344224333001e+02
2.194661457872390747e+04,7.550877338074274121e+02
2.195166450142860413e+04,7.550877338570530810e+02
2.195668906235694885e+04,7.550877343497649008e+02
2.196172926473617554e+04,7.550877338910488561e+02
2.196676588606834412e+04,7.550877332647509093e+02
2.197180047702789307e+04,7.550877332889193667e+02
2.197683189082145691e+04,7.550877326223442196e+02
2.198186664223670959e+04,7.550877340478998576e+02
2.198690592837333679e+04,7.550877323861303694e+02
2.199194390559196472e+04,7.550877330111553647e+02
2.199698164653778076e+04,7.550877313137560805e+02
2.200201843833923340e+04,7.550877329665812567e+02
2.200705321526527405e+04,7.550877333578125672e+02
2.201209144520759583e+04,7.550877338925312188e+02
2.201712347984313965e+04,7.550877324223123424e+02
2.202216662764549255e+04,7.550877328033984668e+02
2.202720492792129517e+04,7.550877334429034136e+02
2.203224462532997131e+04,7.550877334843645485e+02
2.203728118205070496e+04,7.550877324488842532e+02
2.204231949615478516e+04,7.550877329575622525e+02
2.204735734462738037e+04,7.550877329205098931e+02
2.205239685082435608e+04,7.550877343142109339e+02
2.205742914867401123e+04,7.550877333566802463e+02
2.206246211504936218e+04,7.550877349420362634e+02
2.206750068163871765e+04,7.550877347066904122e+02
2.207253167390823364e+04,7.550877339874924701e+02
2.207756903553009033e+04,7.550877351567509095e+02
2.208260847806930542e+04,7.550877345325837950e+02
2.208764617943763733e+04,7.550877358647267101e+02
2.209269044947624207e+04,7.550877340229424135e+02
2.209773977518081665e+04,7.550877336716606578e+02
2.210276661396026611e+04,7.550877327505012317e+02
2.210780569863319397e+04,7.550877336243341915e+02
2.211284313440322876e+04,7.550877331514813022e+02
2.211787068390846252e+04,7.550877335677588462e+02
2.212290771508216858e+04,7.550877336829493061e+02
2.212794562721252441e+04,7.550877333416497095e+02
2.213298206901550293e+04,7.550877342727376345e+02
2.213802113771438599e+04,7.550877327896176894e+02
2.214306472754478455e+04,7.550877326440745492e+02
2.214809710574150085e+04,7.550877331693214956e+02
2.215313124370574951e+04,7.550877324652135485e+02
2.215816831541061401e+04,7.550877334167824984e+02
2.216319472360610962e+04,7.550877329636338118e+02
2.216823246121406555e+04,7.550877329748707325e+02
2.217326401615142822e+04,7.550877338835095998e+02
2.217830249047279358e+04,7.550877351784520215e+02
2.218334485745429993e+04,7.550877342667074572e+02
2.218838560748100281e+04,7.550877343454344555e+02
2.219343308806419373e+04,7.550877343627513483e+02
2.219847462511062622e+04,7.550877346178775724e+02
2.220351063656806946e+04,7.550877357972085520e+02
2.220854119205474854e+04,7.550877365895045159e+02
2.221358777451515198e+04,7.550877366910906403e+02
2.221862623453140259e+04,7.550877351172929366e+02
2.222367035651206970e+04,7.550877346315697878e+02
2.222870843291282654e+04,7.550877355483822839e+02
2.223374386596679688e+04,7.550877337938709388e+02
2.223878462433815002e+04,7.550877338584340350e+02
2.224381762075424194e+04,7.550877339528017274e+02
2.224885592699050903e+04,7.550877344571146068e+02
2.225388792324066162e+04,7.550877342157477869e+02
2.225893153738975525e+04,7.550877348958375705e+02
2.226396301555633545e+04,7.550877345730508523e+02
2.226900516104698181e+04,7.550877350019621872e+02
2.227403953027725220e+04,7.550877340332491485e+02
2.227907396864891052e+04,7.550877351260090791e+02
2.228411104106903076e+04,7.550877335977729672e+02
2.228915691447257996e+04,7.550877355299232931e+02
2.229418284082412720e+04,7.550877340204040138e+02
2.229921970725059509e+04,7.550877352493154149e+02
2.230426024794578552e+04,7.550877346362256048e+02
2.230929967999458313e+04,7.550877346298041175e+02
2.231432980227470398e+04,7.550877376103463803e+02
2.231936530828475952e+04,7.550877365727080814e+02
2.232441004180908203e+04,7.550877367991661231e+02
2.232945290684700012e+04,7.550877364196379631e+02
2.233448462605476379e+04,7.550877351676956550e+02
2.233952202105522156e+04,7.550877350651155666e+02
2.234455674386024475e+04,7.550877379732181680e+02
2.234960274386405945e+04,7.550877377462275035e+02
2.235463462424278259e+04,7.550877357754577588e+02
2.235967014265060425e+04,7.550877364849319520e+02
2.236471023392677307e+04,7.550877368789283537e+02
2.236975362920761108e+04,7.550877364596511825e+02
2.237478138256072998e+04,7.550877381421398695e+02
2.237981617665290833e+04,7.550877363916438298e+02
2.238485240578651428e+04,7.550877380864908446e+02
2.238989025855064392e+04,7.550877383774242162e+02
2.239492791271209717e+04,7.550877393254950221e+02
2.239996563386917114e+04,7.550877375871793902e+02
2.240499937033653259e+04,7.550877375912552907e+02
2.241003408479690552e+04,7.550877366974516463e+02
2.241507681083679199e+04,7.550877374307791570e+02
2.242011462497711182e+04,7.550877375128369522e+02
2.242515177249908447e+04,7.550877383960211091e+02
2.243019074845314026e+04,7.550877389521318719e+02
2.243523402047157288e+04,7.550877385012834111e+02
2.244026735806465149e+04,7.550877376465276711e+02
2.244530794286727905e+04,7.550877374383112510e+02
2.245033394432067871e+04,7.550877377347824222e+02
2.245536934709548950e+04,7.550877370615693280e+02
2.246040357708930969e+04,7.550877362153961485e+02
2.246543605732917786e+04,7.550877369385373186e+02
2.247047869873046875e+04,7.550877357421774150e+02
2.247551554298400879e+04,7.550877358815764637e+02
2.248055229473114014e+04,7.550877359264125062e+02
2.248558802080154419e+04,7.550877365373090697e+02
2.249062462568283081e+04,7.550877360616279930e+02
2.249565768647193909e+04,7.550877349876045628e+02
2.250069007229804993e+04,7.550877351989050794e+02
2.250572535657882690e+04,7.550877363232883681e+02
2.251076474285125732e+04,7.550877360854915423e+02
2.251580465102195740e+04,7.550877356065276444e+02
2.252083980441093445e+04,7.550877357659989002e+02
2.252587527918815613e+04,7.550877364986408793e+02
2.253090692734718323e+04,7.550877381236215342e+02
2.253595375013351440e+04,7.550877381956680665e+02
2.254098762488365173e+04,7.550877371983821149e+02
2.254603283047676086e+04,7.550877369531626755e+02
2.255107683849334717e+04,7.550877376558307787e+02
2.255610699486732483e+04,7.550877394713323838e+02
2.256115229415893555e+04,7.550877394130309312e+02
2.256618863701820374e+04,7.550877385883984516e+02
2.257123128318786621e+04,7.550877380245309496e+02
2.257628862404823303e+04,7.550877391523363258e+02
2.258130268216133118e+04,7.550877389042088907e+02
2.258634094429016113e+04,7.550877395789583488e+02
2.259137962722778320e+04,7.550877389268018760e+02
2.259641394591331482e+04,7.550877402393641660e+02
2.260144993066787720e+04,7.550877390424913074e+02
2.260648918652534485e+04,7.550877409496138171e+02
2.261152735900878906e+04,7.550877415026340032e+02
2.261656603121757507e+04,7.550877398629588697e+02
2.262160915207862854e+04,7.550877401869601044e+02
2.262663944959640503e+04,7.550877400770767736e+02
2.263166907620429993e+04,7.550877401083923814e+02
2.263671167802810669e+04,7.550877406305676232e+02
2.264174183773994446e+04,7.550877399977608775e+02
2.264678060460090637e+04,7.550877414307442450e+02
2.265181613636016846e+04,7.550877412765283907e+02
2.265685325312614441e+04,7.550877421650505994e+02
2.266189013004302979e+04,7.550877411935293821e+02
2.266693171143531799e+04,7.550877401169442464e+02
2.267196957468986511e+04,7.550877405797386928e+02
2.267701265335083008e+04,7.550877408765886685e+02
2.268205237746238708e+04,7.550877415687085659e+02
2.268708847665786743e+04,7.550877401656540542e+02
2.269212756991386414e+04,7.550877394802547542e+02
2.269716313529014587e+04,7.550877396633101171e+02
2.270219955110549927e+04,7.550877405303482419e+02
2.270723095417022705e+04,7.550877387580295590e+02
2.271226743173599243e+04,7.550877370284628114e+02
2.271730611038208008e+04,7.550877383818954058e+02
2.272234360647201538e+04,7.550877372872555497e+02
2.272738018202781677e+04,7.550877376802786785e+02
2.273241937208175659e+04,7.550877373184306407e+02
2.273746472144126892e+04,7.550877366262733403e+02
2.274249300146102905e+04,7.550877371589200493e+02
2.274752743554115295e+04,7.550877372087874164e+02
2.275256802511215210e+04,7.550877373638387553e+02
2.275761247825622559e+04,7.550877359502625268e+02
2.276264564871788025e+04,7.550877366679978877e+02
2.276768057918548584e+04,7.550877386402308957e+02
2.277271231722831726e+04,7.550877387651239587e+02
2.277774991917610168e+04,7.550877386621533560e+02
2.278279572844505310e+04,7.550877391213015244e+02
2.278783704543113708e+04,7.550877387492040498e+02
2.279287253737449646e+04,7.550877401841518122e+02
2.279791043686866760e+04,7.550877401193723699e+02
2.280294838595390320e+04,7.550877412811430531e+02
2.280799567794799805e+04,7.550877400003436151e+02
2.281302781867980957e+04,7.550877403746210348e+02
2.281806806778907776e+04,7.550877401570488701e+02
2.282311025333404541e+04,7.550877402019531246e+02
2.282814416575431824e+04,7.550877408548801668e+02
2.283317609429359436e+04,7.550877405938532547e+02
2.283821664261817932e+04,7.550877403290386383e+02
2.284325063061714172e+04,7.550877412991122810e+02
2.284828502583503723e+04,7.550877412738346948e+02
2.285332995367050171e+04,7.550877421791624329e+02
2.285835872030258179e+04,7.550877421622222982e+02
2.286339692997932434e+04,7.550877425143006576e+02
2.286843885421752930e+04,7.550877415419365661e+02
2.287347081732749939e+04,7.550877416427184698e+02
2.287850970077514648e+04,7.550877408751920257e+02
2.288354613733291626e+04,7.550877420018239263e+02
2.288857875132560730e+04,7.550877412791372763e+02
2.289361562609672546e+04,7.550877415957515950e+02
2.289865496253967285e+04,7.550877408263570487e+02
2.290368629193305969e+04,7.550877412426651745e+02
2.290872697591781616e+04,7.550877407862367363e+02
2.291377462434768677e+04,7.550877412954750980e+02
2.291880586457252502e+04,7.550877409547837260e+02
2.292383881950378418e+04,7.550877400558027830e+02
2.292887835931777954e+04,7.550877415389537646e+02
2.293391971683502197e+04,7.550877411112090840e+02
2.293895937466621399e+04,7.550877417667012423e+02
2.294399304151535034e+04,7.550877420111340825e+02
2.294903046607971191e+04,7.550877413723790141e+02
2.295407460761070251e+04,7.550877418178016569e+02
2.295911406302452087e+04,7.550877412616268884e+02
2.296414094948768616e+04,7.550877431761878142e+02
2.296917554807662964e+04,7.550877425063647479e+02
2.297421529245376587e+04,7.550877428433497016e+02
2.297924996995925903e+04,7.550877425898793263e+02
2.298428898501396179e+04,7.550877432953805055e+02
2.298932785964012146e+04,7.550877420430871325e+02
2.299436462426185608e+04,7.550877424033250236e+02
2.299940464067459106e+04,7.550877431940965607e+02
2.300444290661811829e+04,7.550877428266312563e+02
2.300949001455307007e+04,7.550877431879915775e+02
2.301451892995834351e+04,7.550877409063401728e+02
2.301956462597846985e+04,7.550877425939656860e+02
2.302459917616844177e+04,7.550877437934533418e+02
2.302964121985435486e+04,7.550877430991325809e+02
2.303467582201957703e+04,7.550877428672498581e+02
2.303970762538909912e+04,7.550877444580327165e+02
2.304474601006507874e+04,7.550877429654558455e+02
2.304978715038299561e+04,7.550877426879660561e+02
2.305482338476181030e+04,7.550877428188052818e+02
2.305989440751075745e+04,7.550877430620183759e+02
2.306490108895301819e+04,7.550877437197832478e+02
2.306994354510307312e+04,7.550877435796282953e+02
2.307497121953964233e+04,7.550877418568118173e+02
2.308000340199470520e+04,7.550877436544352577e+02
2.308504142165184021e+04,7.550877438420062617e+02
2.309007252907752991e+04,7.550877421480115572e+02
2.309511575841903687e+04,7.550877421165475880e+02
2.310015854549407959e+04,7.550877425643179777e+02
2.310519801497459412e+04,7.550877429373523455e+02
2.311023956704139709e+04,7.550877437513789801e+02
2.311527648115158081e+04,7.550877430037469367e+02
2.312031800866127014e+04,7.550877427033540243e+02
2.312535931086540222e+04,7.550877436179798678e+02
2.313040024352073669e+04,7.550877431466450389e+02
2.313543654680252075e+04,7.550877429656488857e+02
2.314047592711448669e+04,7.550877421643734806e+02
2.314551392292976379e+04,7.550877426805379855e+02
2.315055094456672668e+04,7.550877433343438270e+02
2.315559021067619324e+04,7.550877435136118265e+02
2.316063013935089111e+04,7.550877439296103830e+02
2.316566628050804138e+04,7.550877441302027364e+02
2.317070805454254150e+04,7.550877449124413943e+02
2.317575187659263611e+04,7.550877451852999229e+02
2.318078758502006531e+04,7.550877444591822041e+02
2.318581682538986206e+04,7.550877430843961520e+02
2.319085414505004883e+04,7.550877448031931181e+02
2.319589947628974915e+04,7.550877452378491625e+02
2.320093647360801697e+04,7.550877454750592506e+02
2.320596701884269714e+04,7.550877455649053900e+02
2.321100334978103638e+04,7.550877467138001293e+02
2.321604366731643677e+04,7.550877466226356773e+02
2.322107567238807678e+04,7.550877466208156648e+02
2.322610928845405579e+04,7.550877465118767304e+02
2.323114905095100403e+04,7.550877455094516790e+02
2.323619478678703308e+04,7.550877464046313889e+02
2.324122093033790588e+04,7.550877465997847366e+02
2.324625683307647705e+04,7.550877466955113277e+02
2.325129232811927795e+04,7.550877464097355869e+02
2.325632829904556274e+04,7.550877462722277187e+02
2.326136888909339905e+04,7.550877448270650802e+02
2.326640782380104065e+04,7.550877449354153441e+02
2.327143921279907227e+04,7.550877436217072045e+02
2.327647649097442627e+04,7.550877453130084405e+02
2.328151460075378418e+04,7.550877465484455797e+02
2.328654144191741943e+04,7.550877455626580286e+02
2.329157964205741882e+04,7.550877456076354974e+02
2.329661053729057312e+04,7.550877449770513294e+02
2.330165539431571960e+04,7.550877440307968982e+02
2.330669059181213379e+04,7.550877444139334784e+02
2.331172089481353760e+04,7.550877430339121474e+02
2.331676123857498169e+04,7.550877435012982914e+02
2.332179828858375549e+04,7.550877439816116521e+02
2.332683696365356445e+04,7.550877438163457782e+02
2.333186685013771057e+04,7.550877437181361529e+02
2.333690526413917542e+04,7.550877437938163439e+02
2.334194319057464600e+04,7.550877435369410478e+02
2.334698127961158752e+04,7.550877446629435781e+02
2.335202387499809265e+04,7.550877440777816219e+02
2.335706178975105286e+04,7.550877445207931942e+02
2.336209350347518921e+04,7.550877443456573701e+02
2.336712547993659973e+04,7.550877457517942730e+02
2.337216578197479248e+04,7.550877452512999071e+02
2.337721291565895081e+04,7.550877470217832297e+02
2.338224776935577393e+04,7.550877453591517678e+02
2.338728603696823120e+04,7.550877455326913150e+02
2.339232800865173340e+04,7.550877451255631740e+02
2.339736479806900024e+04,7.550877463334530830e+02
2.340240798878669739e+04,7.550877458528403849e+02
2.340744469666481018e+04,7.550877453371159618e+02
2.341247760963439941e+04,7.550877444525907549e+02
2.341751462411880493e+04,7.550877448107783039e+02
2.342254665017127991e+04,7.550877448480076737e+02
2.342758343148231506e+04,7.550877437700065684e+02
2.343262206339836121e+04,7.550877443719376743e+02
2.343766723513603210e+04,7.550877433146260955e+02
2.344270705032348633e+04,7.550877441261108061e+02
2.344773696613311768e+04,7.550877437437535491e+02
2.345277348208427429e+04,7.550877433079584762e+02
2.345782366871833801e+04,7.550877433678906527e+02
2.346286599850654602e+04,7.550877439545719199e+02
2.346790366125106812e+04,7.550877435148785253e+02
2.347294011878967285e+04,7.550877438128101176e+02
2.347797349095344543e+04,7.550877438567839590e+02
2.348301059436798096e+04,7.550877447603087376e+02
2.348805995130538940e+04,7.550877449315194099e+02
2.349308934378623962e+04,7.550877450198038332e+02
2.349812925887107849e+04,7.550877435340644297e+02
2.350318062686920166e+04,7.550877441531391696e+02
2.350821978259086609e+04,7.550877447556511015e+02
2.351326121592521667e+04,7.550877442261385113e+02
2.351829720044136047e+04,7.550877435316116362e+02
2.352333818173408508e+04,7.550877419796290724e+02
2.352837322139739990e+04,7.550877425491293025e+02
2.353341814732551575e+04,7.550877426623661677e+02
2.353845054078102112e+04,7.550877427574562262e+02
2.354349219131469727e+04,7.550877443124975343e+02
2.354852395462989807e+04,7.550877433589499788e+02
2.355355264830589294e+04,7.550877433485150050e+02
2.355858784461021423e+04,7.550877447656861250e+02
2.356362818217277527e+04,7.550877434290387100e+02
2.356866583633422852e+04,7.550877437118039097e+02
2.357370083808898926e+04,7.550877444829242222e+02
2.357873462438583374e+04,7.550877436190048684e+02
2.358377479910850525e+04,7.550877448035465704e+02
2.358881245708465576e+04,7.550877440259233708e+02
2.359384548926353455e+04,7.550877446553574828e+02
2.359888084149360657e+04,7.550877451278977333e+02
2.360391693758964539e+04,7.550877452169441995e+02
2.360895701432228088e+04,7.550877449926083500e+02
2.361398462843894958e+04,7.550877454518866898e+02
2.361902775359153748e+04,7.550877460413632889e+02
2.362406293177604675e+04,7.550877460377181478e+02
2.362910064554214478e+04,7.550877461541181219e+02
2.363413336825370789e+04,7.550877470175328199e+02
2.363917842507362366e+04,7.550877464351981416e+02
2.364421562623977661e+04,7.550877458787633714e+02
2.364926069736480713e+04,7.550877453782462680e+02
2.365429477429389954e+04,7.550877443036282557e+02
2.365932653236389160e+04,7.550877450962966577e+02
2.366436450910568237e+04,7.550877447259146038e+02
2.366939584803581238e+04,7.550877438107157786e+02
2.367444224309921265e+04,7.550877440986712372e+02
2.367947662520408630e+04,7.550877453726503745e+02
2.368451180362701416e+04,7.550877439228868298e+02
2.368956041955947876e+04,7.550877439583183559e+02
2.369459389162063599e+04,7.550877449085290891e+02
2.369963524913787842e+04,7.550877456506295857e+02
2.370466956138610840e+04,7.550877446376205171e+02
2.370970842194557190e+04,7.550877460319819647e+02
2.371474405264854431e+04,7.550877458219667915e+02
2.371978553581237793e+04,7.550877452880064311e+02
2.372481516146659851e+04,7.550877438734869429e+02
2.372985480070114136e+04,7.550877442094166554e+02
2.373489603948593140e+04,7.550877441116995215e+02
2.373992710041999817e+04,7.550877446367268249e+02
2.374496784138679504e+04,7.550877452761961877e+02
2.375000718998908997e+04,7.550877463802772809e+02
2.375505462455749512e+04,7.550877450526022585e+02
2.376008462500572205e+04,7.550877455610566358e+02
2.376512615823745728e+04,7.550877450262646562e+02
2.377016674685478210e+04,7.550877452052671970e+02
2.377520094275474548e+04,7.550877460340708467e+02
2.378023945522308350e+04,7.550877463023485916e+02
2.378527940011024475e+04,7.550877452216830079e+02
2.379031019783020020e+04,7.550877447627715355e+02
2.379534366869926453e+04,7.550877457194868612e+02
2.380037649178504944e+04,7.550877456251068907e+02
2.380541141366958618e+04,7.550877448971692729e+02
2.381044616794586182e+04,7.550877453113034790e+02
2.381548269605636597e+04,7.550877446397516906e+02
2.382051525306701660e+04,7.550877439793000576e+02
2.382554993629455566e+04,7.550877436906723688e+02
2.383057942962646484e+04,7.550877443137138698e+02
2.383561212348937988e+04,7.550877451649048453e+02
2.384064217138290405e+04,7.550877438895525984e+02
2.384568671917915344e+04,7.550877449236753591e+02
2.385071562862396240e+04,7.550877441014546321e+02
2.385574947738647461e+04,7.550877440593445726e+02
2.386079230189323425e+04,7.550877442883827371e+02
2.386581816720962524e+04,7.550877446181990535e+02
2.387085462450981140e+04,7.550877445853174095e+02
2.387587970876693726e+04,7.550877438822045633e+02
2.388091560602188110e+04,7.550877452996689954e+02
2.388595338606834412e+04,7.550877464934698082e+02
2.389099045133590698e+04,7.550877460272428152e+02
2.389602665472030640e+04,7.550877466686335993e+02
2.390107125854492188e+04,7.550877462305788868e+02
2.390610562610626221e+04,7.550877463473264015e+02
2.391114800572395325e+04,7.550877468152943948e+02
2.391619094467163086e+04,7.550877472007088045e+02
2.392122847747802734e+04,7.550877459304696231e+02
2.392626502370834351e+04,7.550877471588946719e+02
2.393130687189102173e+04,7.550877462825093289e+02
2.393633703041076660e+04,7.550877474428260712e+02
2.394137303113937378e+04,7.550877477325243490e+02
2.394641651892662048e+04,7.550877460230409497e+02
2.395144245719909668e+04,7.550877469109087770e+02
2.395648152637481689e+04,7.550877455763317130e+02
2.396150748896598816e+04,7.550877454103618902e+02
2.396654266142845154e+04,7.550877448684249202e+02
2.397157380890846252e+04,7.550877458111702936e+02
2.397661171007156372e+04,7.550877454904771184e+02
2.398164597296714783e+04,7.550877462916178047e+02
2.398669028115272522e+04,7.550877447074301472e+02
2.399172626018524170e+04,7.550877448805633776e+02
2.399676644945144653e+04,7.550877464822237926e+02
2.400180053281784058e+04,7.550877456048646081e+02
2.400683964800834656e+04,7.550877469231178338e+02
2.401187866830825806e+04,7.550877460881459911e+02
2.401691281914710999e+04,7.550877456023782770e+02
2.402194563436508179e+04,7.550877461258174890e+02
2.402698353862762451e+04,7.550877449168452813e+02
2.403203025197982788e+04,7.550877445966993946e+02
2.403706407070159912e+04,7.550877447704064025e+02
2.404210332632064819e+04,7.550877459239316067e+02
2.404714462423324585e+04,7.550877466792410360e+02
2.405217528367042542e+04,7.550877457858157413e+02
2.405721005773544312e+04,7.550877440406168262e+02
2.406225239825248718e+04,7.550877463060760419e+02
2.406728014540672302e+04,7.550877454127403325e+02
2.407231739950180054e+04,7.550877461094418095e+02
2.407735224199295044e+04,7.550877463952889457e+02
2.408238926982879639e+04,7.550877462331262677e+02
2.408742075014114380e+04,7.550877471688405649e+02
2.409245913958549500e+04,7.550877463216356773e+02
2.409749556279182434e+04,7.550877473536990010e+02
2.410253368115425110e+04,7.550877460853032517e+02
2.410757036232948303e+04,7.550877467124366831e+02
2.411261019897460938e+04,7.550877462015960191e+02
2.411764651584625244e+04,7.550877479385675315e+02
2.412268840885162354e+04,7.550877470594099350e+02
2.412771653556823730e+04,7.550877469557091217e+02
2.413275293636322021e+04,7.550877476197284750e+02
2.413778838038444519e+04,7.550877460803041004e+02
2.414282391262054443e+04,7.550877467842951773e+02
2.414785951828956604e+04,7.550877485474808282e+02
2.415289505958557129e+04,7.550877492487785503e+02
2.415792672848701477e+04,7.550877491721829529e+02
2.416296362757682800e+04,7.550877499390400089e+02
2.416799393606185913e+04,7.550877498576689959e+02
2.417302752518653870e+04,7.550877508217232617e+02
2.417806066679954529e+04,7.550877512173728974e+02
2.418310400056838989e+04,7.550877517997163295e+02
2.418814186787605286e+04,7.550877521982977214e+02
2.419317545628547668e+04,7.550877509562810701e+02
2.419821292734146118e+04,7.550877518152453831e+02
2.420324916386604309e+04,7.550877528391725946e+02
2.420828685355186462e+04,7.550877523121467902e+02
2.421332536911964417e+04,7.550877515859779123e+02
2.421836981940269470e+04,7.550877521888025967e+02
2.422340484189987183e+04,7.550877521059657056e+02
2.422843557500839233e+04,7.550877533272062010e+02
2.423347575974464417e+04,7.550877521661858509e+02
2.423851123762130737e+04,7.550877523525483639e+02
2.424355373668670654e+04,7.550877527073470219e+02
2.424859524559974670e+04,7.550877524599484332e+02
2.425363205051422119e+04,7.550877529320907797e+02
2.425866691994667053e+04,7.550877533046822236e+02
2.426370816874504089e+04,7.550877530133047912e+02
2.426874660181999207e+04,7.550877527963795046e+02
2.427378369259834290e+04,7.550877536321297612e+02
2.427882265520095825e+04,7.550877528999698143e+02
2.428386293911933899e+04,7.550877526852710844e+02
2.428889755177497864e+04,7.550877544716590819e+02
2.429392462515830994e+04,7.550877547799603917e+02
2.429896125102043152e+04,7.550877546495829620e+02
2.430400857496261597e+04,7.550877545896179299e+02
2.430903766512870789e+04,7.550877550706916281e+02
2.431407573580741882e+04,7.550877544562680441e+02
2.431911428713798523e+04,7.550877558929282714e+02
2.432415217614173889e+04,7.550877544067488998e+02
2.432918939924240112e+04,7.550877551423352543e+02
2.433422787046432495e+04,7.550877535141695489e+02
2.433927038002014160e+04,7.550877534029178832e+02
2.434430141735076904e+04,7.550877536236404239e+02
2.434934609317779541e+04,7.550877535465778010e+02
2.435438462448120117e+04,7.550877531567861070e+02
2.435941480064392090e+04,7.550877517394775396e+02
2.436445288109779358e+04,7.550877515916786251e+02
2.436949886775016785e+04,7.550877526324184146e+02
2.437454220438003540e+04,7.550877526256582541e+02
2.437957462453842163e+04,7.550877528093079718e+02
2.438461863279342651e+04,7.550877520554914781e+02
2.438965245985984802e+04,7.550877520935470102e+02
2.439469412231445312e+04,7.550877513772686598e+02
2.439973685908317566e+04,7.550877514467171068e+02
2.440477197694778442e+04,7.550877517059303727e+02
2.440981317329406738e+04,7.550877528590385737e+02
2.441485898852348328e+04,7.550877523423558841e+02
2.441988956785202026e+04,7.550877516285132742e+02
2.442492887806892395e+04,7.550877534901217132e+02
2.442996462535858154e+04,7.550877518146623970e+02
2.443500628113746643e+04,7.550877524586588834e+02
2.444004712867736816e+04,7.550877513845827025e+02
2.444508509421348572e+04,7.550877502168044657e+02
2.445012187504768372e+04,7.550877507031177629e+02
2.445515922546386719e+04,7.550877512006504730e+02
2.446019398045539856e+04,7.550877496455547089e+02
2.446523149943351746e+04,7.550877509346388479e+02
2.447027125811576843e+04,7.550877500521571619e+02
2.447530397367477417e+04,7.550877498893918300e+02
2.448033864521980286e+04,7.550877501859816903e+02
2.448537731862068176e+04,7.550877508382629912e+02
2.449040762615203857e+04,7.550877491431264161e+02
2.449544098997116089e+04,7.550877515113984373e+02
2.450047894501686096e+04,7.550877512697658176e+02
2.450551719999313354e+04,7.550877508176660058e+02
2.451055599665641785e+04,7.550877499858856936e+02
2.451558877134323120e+04,7.550877501094946638e+02
2.452062874603271484e+04,7.550877505526110554e+02
2.452566363501548767e+04,7.550877502636233203e+02
2.453070659947395325e+04,7.550877497889031247e+02
2.453573948955535889e+04,7.550877511999143508e+02
2.454078214383125305e+04,7.550877500484175471e+02
2.454582173323631287e+04,7.550877504837832248e+02
2.455085000443458557e+04,7.550877500867626395e+02
2.455588662624359131e+04,7.550877496147666079e+02
2.456092656922340393e+04,7.550877511993960525e+02
2.456596742916107178e+04,7.550877510772548931e+02
2.457100395631790161e+04,7.550877498954195062e+02
2.457603649854660034e+04,7.550877521047939354e+02
2.458107198047637939e+04,7.550877513369739518e+02
2.458611663508415222e+04,7.550877520808365944e+02
2.459115675616264343e+04,7.550877537471588994e+02
2.459618895459175110e+04,7.550877527255696577e+02
2.460122366237640381e+04,7.550877518192860407e+02
2.460626192665100098e+04,7.550877517892982951e+02
2.461130470633506775e+04,7.550877529085677224e+02
2.461633967900276184e+04,7.550877530659406602e+02
2.462137673377990723e+04,7.550877547533384586e+02
2.462641183757781982e+04,7.550877537163829629e+02
2.463144982290267944e+04,7.550877554886819780e+02
2.463648438596725464e+04,7.550877550906516262e+02
2.464152776527404785e+04,7.550877547559423419e+02
2.464656506943702698e+04,7.550877541321468698e+02
2.465159529066085815e+04,7.550877538917222864e+02
2.465663462448120117e+04,7.550877545265717572e+02
2.466167949771881104e+04,7.550877547253363673e+02
2.466670815730094910e+04,7.550877541778519344e+02
2.467174722957611084e+04,7.550877528457572225e+02
2.467678436875343323e+04,7.550877551800534775e+02
